id,dist
13314,0.01154814759349711
13315,0.012474821493063093
13316,0.013413404949529861
13317,0.012813059529834513
13318,0.012227173531608723
13319,0.011683856273535333
13320,0.011689074768005563
13321,0.012232824065055074
13322,0.012445251496646926
13323,0.011473689843256859
13324,0.010508197745668399
13325,0.009550844128558571
13326,0.008604688171480628
13327,0.007674385804519027
13328,0.006767218630700933
13329,0.005894787562671595
13330,0.005075457655893919
13331,0.004336434761531748
13332,0.003710790232315346
13333,0.00380783798700121
13334,0.004454983698457752
13335,0.005209940722048981
13336,0.006039964528128673
13337,0.006919375799838182
13338,0.007831148417517544
13339,0.008764570340104815
13340,0.009018135021167611
13341,0.00829788466163546
13342,0.007636805161821351
13343,0.007043464723679923
13344,0.00675857891647362
13345,0.00731344583819672
13346,0.007939554281964321
13347,0.008629612421841905
13348,0.009374370505521909
13349,0.009852118090008594
13350,0.00886740917856163
13351,0.00788700007162078
13352,0.006912936715788612
13353,0.00594873897765304
13354,0.005000903798870382
13355,0.004082416517816398
13356,0.003221101827509871
13357,0.0024752529471698736
13358,0.0022346692409960815
13359,0.0029119348430071412
13360,0.003737360029106509
13361,0.004352446931645656
13362,0.0034604421858547506
13363,0.0026571577323671203
13364,0.0020268782425439716
13365,0.0025775570990727
13366,0.0033665452660504524
13367,0.004172542332206978
13368,0.0035829972949444127
13369,0.003987831248733245
13370,0.004666572119810249
13371,0.005443863501284866
13372,0.006288439429215904
13373,0.007177167190310823
13374,0.007991967039784945
13375,0.007440722857472722
13376,0.007702430091886047
13377,0.008286182605996697
13378,0.008932668551862427
13379,0.009635181089232593
13380,0.010385916531961203
13381,0.011177079102291829
13382,0.01200157381560228
13383,0.012367544215916421
13384,0.011405574565445222
13385,0.010451797143190028
13386,0.009508982307026466
13387,0.008581178586974542
13388,0.007674426428396677
13389,0.00679786336681942
13390,0.005965261263022172
13391,0.005196517216067999
13392,0.004517088818730692
13393,0.00395153966701851
13394,0.004249861105808191
13395,0.00337719159413908
13396,0.0026075027643124695
13397,0.002158678794729637
13398,0.002800712117853236
13399,0.003605498074602292
13400,0.004495623236871737
13401,0.005428362773420565
13402,0.006383829088833479
13403,0.007352453131485217
13404,0.008300390518909531
13405,0.007668292104699831
13406,0.006992439563350173
13407,0.006355932420435462
13408,0.0058012711296112456
13409,0.006200088117270379
13410,0.006815646969817374
13411,0.007505903445650742
13412,0.008258550209173645
13413,0.009061033372937073
13414,0.009902342421233671
13415,0.010553217479980384
13416,0.009773897546789527
13417,0.009039110837855593
13418,0.00835733939565065
13419,0.007736663998813435
13420,0.007183358967025672
13421,0.007442464285185261
13422,0.007994737681286349
13423,0.008541042272371813
13424,0.009148352293278535
13425,0.009812056846772433
13426,0.01052596555526316
13427,0.011283269556187482
13428,0.012077303554706063
13429,0.012902011594835085
13430,0.013752151305244037
13431,0.014623322090525477
13432,0.015511898093822888
13433,0.016414922229411936
13434,0.017329993676501423
13435,0.018255164478294172
13436,0.01918885105544838
13437,0.020129761395616057
13438,0.02107683645336516
13439,0.02202920355443721
13440,0.022986139561515025
13441,0.023947041810433063
13442,0.023366398044516935
13443,0.02251374897827936
13444,0.02167508914640346
13445,0.020852058944020174
13446,0.02004647046786452
13447,0.019260304559030043
13448,0.018495696850480046
13449,0.01775490899142243
13450,0.017040281342517196
13451,0.01635416446734039
13452,0.01569882904111384
13453,0.015076357481036851
13454,0.01448852530696607
13455,0.013936684918652775
13456,0.013516667511846363
13457,0.014038718618887797
13458,0.01459747844942345
13459,0.015192010600155565
13460,0.015820873950711904
13461,0.01648222544741055
13462,0.017173937938942264
13463,0.017893717709746515
13464,0.018639209841443113
13465,0.019408084327145192
13466,0.020198100432595078
13467,0.021007150227427343
13468,0.021833284245382747
13469,0.022674723060446277
13470,0.02352985855917864
13471,0.024397248216887896
13472,0.025275605028248216
13473,0.026163785078210423
13474,0.02706077415713675
13475,0.02796567435728836
13476,0.02887769123641836
13477,0.028739667265549364
13478,0.027962180003099274
13479,0.027199775329087586
13480,0.02645351042846529
13481,0.02572446910945174
13482,0.02501374807452667
13483,0.005580269319052252
13484,0.004628094224477729
13485,0.0037057054445728257
13486,0.002845438422423756
13487,0.0021201369942327832
13488,0.002164226188489461
13489,0.002902415488391036
13490,0.003768790857462166
13491,0.004694004381434674
13492,0.005647617575095697
13493,0.006616422288621462
13494,0.007594135042825357
13495,0.008577467304207628
13496,0.009564553834688114
13497,0.01055426533131932
13498,0.011545880864134852
13499,0.012538919761394752
13500,0.0135330497550474
13501,0.014528034072400248
13502,0.015523699563804217
13503,0.016519916751314215
13504,0.017516586918701865
13505,0.01851363351272316
13506,0.0176751960081884
13507,0.01672256751761649
13508,0.015776668136301825
13509,0.014838933234598003
13510,0.0139111976779786
13511,0.012995825517487233
13512,0.012095881237353757
13513,0.011215348792782617
13514,0.010359394028904633
13515,0.009534637395148676
13516,0.008749342528796215
13517,0.008013323620812923
13518,0.0073372670379232355
13519,0.006731197607499795
13520,0.006337226706123544
13521,0.006887458600998863
13522,0.007513290760200473
13523,0.008206589348057276
13524,0.008956949599980744
13525,0.009753807806184725
13526,0.010587732150748643
13527,0.01145091003262326
13528,0.012337138410777729
13529,0.013142145754645116
13530,0.01246347238902458
13531,0.01182562030189976
13532,0.011231794596702281
13533,0.010684369217186917
13534,0.010689608612387606
13535,0.011237506286255833
13536,0.011807374520172668
13537,0.010822479079124979
13538,0.009840975216656417
13539,0.008864115761749664
13540,0.007893832239672908
13541,0.006933239336259866
13542,0.00598762551498414
13543,0.005066486811179384
13544,0.004187741047204965
13545,0.0033854198060344507
13546,0.0027156664249066856
13547,0.0028173852039716177
13548,0.003514254212546773
13549,0.004332944706669489
13550,0.005220733721716788
13551,0.00614698955532585
13552,0.007095666839226078
13553,0.008058202621959425
13554,0.009029782371266136
13555,0.009264005231379303
13556,0.00862212582701622
13557,0.008040604759487915
13558,0.007758306909704468
13559,0.008306093756692117
13560,0.00891662140132773
13561,0.009584877348445498
13562,0.01005478465076971
13563,0.009263355750657449
13564,0.008267587043957228
13565,0.007273061430386009
13566,0.006280415486524537
13567,0.005290803252201054
13568,0.004306542695423856
13569,0.003333005689940053
13570,0.0023855051125006785
13571,0.0015213701906931843
13572,0.001244791253525827
13573,0.002032106924432407
13574,0.0029588329944302107
13575,0.003925100025792088
13576,0.004344761398025971
13577,0.0036165774595764534
13578,0.0030267521461496347
13579,0.003544182082033172
13580,0.004259248303634828
13581,0.005073608074456967
13582,0.004582665422846806
13583,0.004976673505893316
13584,0.00561983233600925
13585,0.006350431467776795
13586,0.0071481467424872585
13587,0.007633885927940341
13588,0.0070002871338917284
13589,0.006441074809400263
13590,0.0067054103449338785
13591,0.007301902335127115
13592,0.007969066186494119
13593,0.008697255578407875
13594,0.009475902797621578
13595,0.01029513445994976
13596,0.011146542681318716
13597,0.012023341479710301
13598,0.012126034068849514
13599,0.011193537594167574
13600,0.010275726411998126
13601,0.009377328805238953
13602,0.008504937197952088
13603,0.00766768462039023
13604,0.006877874047749059
13605,0.0061510047771157665
13606,0.005504119446048486
13607,0.00495153163575034
13608,0.005083546106893953
13609,0.004281171970819081
13610,0.0035809128717356
13611,0.0031579742879635315
13612,0.0037574593580094492
13613,0.004489508055536265
13614,0.005312576401371917
13615,0.0061927046514283915
13616,0.007108253743850695
13617,0.008046390265710308
13618,0.00733225132524022
13619,0.006679823956313409
13620,0.006029672423378229
13621,0.005367347006629695
13622,0.004801433962654704
13623,0.005206868893124796
13624,0.005844927489550841
13625,0.006567738921626928
13626,0.007356823158492282
13627,0.008195291782854133
13628,0.009069864833574803
13629,0.009970825077055784
13630,0.010709263606884605
13631,0.009998076904775752
13632,0.009336305657404585
13633,0.008729839506097938
13634,0.008183066161354528
13635,0.008440057877057027
13636,0.008994541980549192
13637,0.009535684433972989
13638,0.010131410492581134
13639,0.010778402692591603
13640,0.011472065486251876
13641,0.01220713868172409
13642,0.012978240082770976
13643,0.013780253967735977
13644,0.014608555401136515
13645,0.015459102825076603
13646,0.016207715392349942
13647,0.016896027289403107
13648,0.017612999099861526
13649,0.0183562219713586
13650,0.019123305018996596
13651,0.01991194490264081
13652,0.020719973132104302
13653,0.021545384144032353
13654,0.02238634818154352
13655,0.023241213047903067
13656,0.024108498311513946
13657,0.023380954121200073
13658,0.022555577613693433
13659,0.02174612504072254
13660,0.020954282732021604
13661,0.02018186589081685
13662,0.019430800489022744
13663,0.018703092969930585
13664,0.01800078567036062
13665,0.017325896942754763
13666,0.01668034681580525
13667,0.01606587162794211
13668,0.015483934048039143
13669,0.014935637561723145
13670,0.014516655934792413
13671,0.01503718755750184
13672,0.015591941620441394
13673,0.0161801583177147
13674,0.016800659886823402
13675,0.017451924803624473
13676,0.018132174933904097
13677,0.01883946526474682
13678,0.019571767577695486
13679,0.020327042217076395
13680,0.02110329505748912
13681,0.021898619246790006
13682,0.02271122300566114
13683,0.02353944569495641
13684,0.02438176467495877
13685,0.025236795382457516
13686,0.026103286729806583
13687,0.02698011352363347
13688,0.027866267196828692
13689,0.02876084579110152
13690,0.02966304383671306
13691,0.02965396792569925
13692,0.028885935485908044
13693,0.028132870098577116
13694,0.02739574517902863
13695,0.026675550825163884
13696,0.025973281105021874
13697,0.006312948226455362
13698,0.005408113643472708
13699,0.004549465628684314
13700,0.003768246089339598
13701,0.003110283984431841
13702,0.003151313067925247
13703,0.003819506240204085
13704,0.004607504252668282
13705,0.0054702194129330585
13706,0.006377489973725135
13707,0.007311887879070267
13708,0.008263514615009196
13709,0.009226581429740267
13710,0.010197558465211136
13711,0.011174200668922567
13712,0.012155024047088401
13713,0.013139013673702045
13714,0.01412545444086865
13715,0.015113829222857873
13716,0.016103755463638368
13717,0.0170949444476319
13718,0.018087174402104035
13719,0.01908027228545648
13720,0.018394461050614493
13721,0.017455277640901365
13722,0.016524308854663612
13723,0.015603179809271615
13724,0.014693919821506179
13725,0.013799071745817137
13726,0.012921824600235304
13727,0.012066164580131097
13728,0.011237026391707998
13729,0.010440402165277576
13730,0.009683326821239185
13731,0.008973615734781755
13732,0.008319218876770777
13733,0.007727142961576148
13734,0.007337126751377628
13735,0.00788053863626059
13736,0.008490026728836005
13737,0.009160111481288908
13738,0.00988340484744006
13739,0.010651904099872784
13740,0.011457959051329274
13741,0.012294803402622708
13742,0.012920535753650047
13743,0.012186714818243093
13744,0.011491886208917921
13745,0.01084072452093859
13746,0.010237379174516503
13747,0.00968499073506104
13748,0.009690255446382329
13749,0.010243164552224179
13750,0.010847005687714276
13751,0.010219164758162166
13752,0.009226034811687819
13753,0.008234709468177868
13754,0.007245996583883177
13755,0.006261260404819353
13756,0.0052829842276468945
13757,0.004316149618492619
13758,0.0033720935489590636
13759,0.0024807774567136218
13760,0.001726838807744962
13761,0.0018388286333984886
13762,0.002626037912939189
13763,0.0035300879665526074
13764,0.004479346568712465
13765,0.005448669305345382
13766,0.006428298686924767
13767,0.007413844560933815
13768,0.008403077812863386
13769,0.009394756419546962
13770,0.009610728444750489
13771,0.009038402483565983
